#Python Generated Data File
41476 natoms
1 atom types
0.0 168.35533849569487 xlo xhi
0.0 145.79999999999998 ylo yhi
0.0 28.05922308261581 zlo zhi
84.17766924784743  0.0 0.0 xy xz yz 

Atoms

24640 1 142.07571547534744 1.0236082226000038 21.044417312
24641 1 142.09999013294743 53.4907814599 0.0
24642 1 142.09999013294743 53.4907814599 7.0148057707
24643 1 142.09999013294743 53.4907814599 14.0296115413
24644 1 142.09999013294743 53.4907814599 21.044417312
24645 1 142.10091552364742 135.6469056938 0.0
24646 1 142.10091552364742 135.6469056938 7.0148057707
24647 1 142.10091552364742 135.6469056938 14.0296115413
24648 1 142.10091552364742 135.6469056938 21.044417312
24649 1 142.12520707324742 38.399319594900014 2.3382685902
24650 1 142.12520707324742 38.399319594900014 9.3530743609
24651 1 142.12520707324742 38.399319594900014 16.3678801315
24652 1 142.12520707324742 38.399319594900014 23.3826859022
24653 1 142.12918104744745 86.6826539273 4.6765371804
24654 1 142.12918104744745 86.6826539273 11.6913429511
24655 1 142.12918104744745 86.6826539273 18.7061487217
24656 1 142.12918104744745 86.6826539273 25.7209544924
24657 1 142.15837196194744 119.87452639460001 2.3382685902
24658 1 142.15837196194744 119.87452639460001 9.3530743609
24659 1 142.15837196194744 119.87452639460001 16.3678801315
24660 1 142.15837196194744 119.87452639460001 23.3826859022
24661 1 142.17523294564742 28.342170525100002 0.0
24662 1 142.17523294564742 28.342170525100002 7.0148057707
24663 1 142.17523294564742 28.342170525100002 14.0296115413
24664 1 142.17523294564742 28.342170525100002 21.044417312
24665 1 142.18663748574744 70.91027462810001 0.0
24666 1 142.18663748574744 70.91027462810001 7.0148057707
24667 1 142.18663748574744 70.91027462810001 14.0296115413
24668 1 142.18663748574744 70.91027462810001 21.044417312
24669 1 142.21582840024743 104.1021470954 4.6765371804
24670 1 142.21582840024743 104.1021470954 11.6913429511
24671 1 142.21582840024743 104.1021470954 18.7061487217
24672 1 142.21582840024743 104.1021470954 25.7209544924
24673 1 142.22525881814744 18.28502145530001 4.6765371804
24674 1 142.22525881814744 18.28502145530001 11.6913429511
24675 1 142.22525881814744 18.28502145530001 18.7061487217
24676 1 142.22525881814744 18.28502145530001 25.7209544924
24677 1 142.24409392394745 55.137895328899994 2.3382685902
24678 1 142.24409392394745 55.137895328899994 9.3530743609
24679 1 142.24409392394745 55.137895328899994 16.3678801315
24680 1 142.24409392394745 55.137895328899994 23.3826859022
24681 1 142.24501931474742 137.2940195628 2.3382685902
24682 1 142.24501931474742 137.2940195628 9.3530743609
24683 1 142.24501931474742 137.2940195628 16.3678801315
24684 1 142.24501931474742 137.2940195628 23.3826859022
24685 1 142.27328483844744 88.32976779620002 0.0
24686 1 142.27328483844744 88.32976779620002 7.0148057707
24687 1 142.27328483844744 88.32976779620002 14.0296115413
24688 1 142.27328483844744 88.32976779620002 21.044417312
24689 1 142.27528469064742 8.227872385500008 2.3382685902
24690 1 142.27528469064742 8.227872385500008 9.3530743609
24691 1 142.27528469064742 8.227872385500008 16.3678801315
24692 1 142.27528469064742 8.227872385500008 23.3826859022
24693 1 142.30247575304742 121.5216402636 4.6765371804
24694 1 142.30247575304742 121.5216402636 11.6913429511
24695 1 142.30247575304742 121.5216402636 18.7061487217
24696 1 142.30247575304742 121.5216402636 25.7209544924
24697 1 142.33074127674743 72.55738849709999 2.3382685902
24698 1 142.33074127674743 72.55738849709999 9.3530743609
24699 1 142.33074127674743 72.55738849709999 16.3678801315
24700 1 142.33074127674743 72.55738849709999 23.3826859022
24701 1 142.35993219124742 105.74926096440001 0.0
24702 1 142.35993219124742 105.74926096440001 7.0148057707
24703 1 142.35993219124742 105.74926096440001 14.0296115413
24704 1 142.35993219124742 105.74926096440001 21.044417312
24705 1 142.37480216094744 35.54643468800001 2.3382685902
24706 1 142.37480216094744 35.54643468800001 9.3530743609
24707 1 142.37480216094744 35.54643468800001 16.3678801315
24708 1 142.37480216094744 35.54643468800001 23.3826859022
24709 1 142.38819771504743 56.785009197899996 4.6765371804
24710 1 142.38819771504743 56.785009197899996 11.6913429511
24711 1 142.38819771504743 56.785009197899996 18.7061487217
24712 1 142.38819771504743 56.785009197899996 25.7209544924
24713 1 142.38912310584743 138.94113343179998 4.6765371804
24714 1 142.38912310584743 138.94113343179998 11.6913429511
24715 1 142.38912310584743 138.94113343179998 18.7061487217
24716 1 142.38912310584743 138.94113343179998 25.7209544924
24717 1 142.41738862954742 89.9768816652 2.3382685902
24718 1 142.41738862954742 89.9768816652 9.3530743609
24719 1 142.41738862954742 89.9768816652 16.3678801315
24720 1 142.41738862954742 89.9768816652 23.3826859022
24721 1 142.42482803334744 25.4892856182 0.0
24722 1 142.42482803334744 25.4892856182 7.0148057707
24723 1 142.42482803334744 25.4892856182 14.0296115413
24724 1 142.42482803334744 25.4892856182 21.044417312
24725 1 142.42754715169488 46.972208656 0.0
24726 1 142.42754715169488 46.972208656 7.0148057707
24727 1 142.42754715169488 46.972208656 14.0296115413
24728 1 142.42754715169488 46.972208656 21.044417312
24729 1 142.44657954404744 123.1687541326 0.0
24730 1 142.44657954404744 123.1687541326 7.0148057707
24731 1 142.44657954404744 123.1687541326 14.0296115413
24732 1 142.44657954404744 123.1687541326 21.044417312
24733 1 142.47484506784744 74.20450236599999 4.6765371804
24734 1 142.47484506784744 74.20450236599999 11.6913429511
24735 1 142.47484506784744 74.20450236599999 18.7061487217
24736 1 142.47484506784744 74.20450236599999 25.7209544924
24737 1 142.47485390584743 15.432136548400011 4.6765371804
24738 1 142.47485390584743 15.432136548400011 11.6913429511
24739 1 142.47485390584743 15.432136548400011 18.7061487217
24740 1 142.47485390584743 15.432136548400011 25.7209544924
24741 1 142.50403598234743 107.3963748334 2.3382685902
24742 1 142.50403598234743 107.3963748334 9.3530743609
24743 1 142.50403598234743 107.3963748334 16.3678801315
24744 1 142.50403598234743 107.3963748334 23.3826859022
24745 1 142.52487977834744 5.374987478600005 2.3382685902
24746 1 142.52487977834744 5.374987478600005 9.3530743609
24747 1 142.52487977834744 5.374987478600005 16.3678801315
24748 1 142.52487977834744 5.374987478600005 23.3826859022
24749 1 142.53230150614743 58.4321230668 0.0
24750 1 142.53230150614743 58.4321230668 7.0148057707
24751 1 142.53230150614743 58.4321230668 14.0296115413
24752 1 142.53230150614743 58.4321230668 21.044417312
24753 1 142.53322689684742 140.58824730080002 0.0
24754 1 142.53322689684742 140.58824730080002 7.0148057707
24755 1 142.53322689684742 140.58824730080002 14.0296115413
24756 1 142.53322689684742 140.58824730080002 21.044417312
24757 1 142.56149242064743 91.6239955342 4.6765371804
24758 1 142.56149242064743 91.6239955342 11.6913429511
24759 1 142.56149242064743 91.6239955342 18.7061487217
24760 1 142.56149242064743 91.6239955342 25.7209544924
24761 1 142.57437137614744 42.75069885080001 4.6765371804
24762 1 142.57437137614744 42.75069885080001 11.6913429511
24763 1 142.57437137614744 42.75069885080001 18.7061487217
24764 1 142.57437137614744 42.75069885080001 25.7209544924
24765 1 142.59068333514745 124.8158680016 2.3382685902
24766 1 142.59068333514745 124.8158680016 9.3530743609
24767 1 142.59068333514745 124.8158680016 16.3678801315
24768 1 142.59068333514745 124.8158680016 23.3826859022
24769 1 142.61894885894742 75.851616235 0.0
24770 1 142.61894885894742 75.851616235 7.0148057707
24771 1 142.61894885894742 75.851616235 14.0296115413
24772 1 142.61894885894742 75.851616235 21.044417312
24773 1 142.62439724864743 32.693549781 2.3382685902
24774 1 142.62439724864743 32.693549781 9.3530743609
24775 1 142.62439724864743 32.693549781 16.3678801315
24776 1 142.62439724864743 32.693549781 23.3826859022
24777 1 142.64813977344744 109.0434887024 4.6765371804
24778 1 142.64813977344744 109.0434887024 11.6913429511
24779 1 142.64813977344744 109.0434887024 18.7061487217
24780 1 142.64813977344744 109.0434887024 25.7209544924
24781 1 142.67442312104743 22.636400711200015 0.0
24782 1 142.67442312104743 22.636400711200015 7.0148057707
24783 1 142.67442312104743 22.636400711200015 14.0296115413
24784 1 142.67442312104743 22.636400711200015 21.044417312
24785 1 142.67640529714743 60.0792369358 2.3382685902
24786 1 142.67640529714743 60.0792369358 9.3530743609
24787 1 142.67640529714743 60.0792369358 16.3678801315
24788 1 142.67640529714743 60.0792369358 23.3826859022
24789 1 142.69974170799486 143.8256941339 2.3382685902
24790 1 142.69974170799486 143.8256941339 9.3530743609
24791 1 142.69974170799486 143.8256941339 16.3678801315
24792 1 142.69974170799486 143.8256941339 23.3826859022
24793 1 142.70559621174743 93.27110940320001 0.0
24794 1 142.70559621174743 93.27110940320001 7.0148057707
24795 1 142.70559621174743 93.27110940320001 14.0296115413
24796 1 142.70559621174743 93.27110940320001 21.044417312
24797 1 142.72444899354744 12.579251641400008 4.6765371804
24798 1 142.72444899354744 12.579251641400008 11.6913429511
24799 1 142.72444899354744 12.579251641400008 18.7061487217
24800 1 142.72444899354744 12.579251641400008 25.7209544924
24801 1 142.73478712624743 126.4629818706 4.6765371804
24802 1 142.73478712624743 126.4629818706 11.6913429511
24803 1 142.73478712624743 126.4629818706 18.7061487217
24804 1 142.73478712624743 126.4629818706 25.7209544924
24805 1 142.74081574189486 51.3354772462 4.6765371804
24806 1 142.74081574189486 51.3354772462 11.6913429511
24807 1 142.74081574189486 51.3354772462 18.7061487217
24808 1 142.74081574189486 51.3354772462 25.7209544924
24809 1 142.76305264994744 77.498730104 2.3382685902
24810 1 142.76305264994744 77.498730104 9.3530743609
24811 1 142.76305264994744 77.498730104 16.3678801315
24812 1 142.76305264994744 77.498730104 23.3826859022
24813 1 142.77447486604743 2.5221025716000085 2.3382685902
24814 1 142.77447486604743 2.5221025716000085 9.3530743609
24815 1 142.77447486604743 2.5221025716000085 16.3678801315
24816 1 142.77447486604743 2.5221025716000085 23.3826859022
24817 1 142.79224356454745 110.69060257139999 0.0
24818 1 142.79224356454745 110.69060257139999 7.0148057707
24819 1 142.79224356454745 110.69060257139999 14.0296115413
24820 1 142.79224356454745 110.69060257139999 21.044417312
24821 1 142.82050908824743 61.7263508048 4.6765371804
24822 1 142.82050908824743 61.7263508048 11.6913429511
24823 1 142.82050908824743 61.7263508048 18.7061487217
24824 1 142.82050908824743 61.7263508048 25.7209544924
24825 1 142.82396646384743 39.897813943900005 4.6765371804
24826 1 142.82396646384743 39.897813943900005 11.6913429511
24827 1 142.82396646384743 39.897813943900005 18.7061487217
24828 1 142.82396646384743 39.897813943900005 25.7209544924
24829 1 142.84970000274743 94.9182232722 2.3382685902
24830 1 142.84970000274743 94.9182232722 9.3530743609
24831 1 142.84970000274743 94.9182232722 16.3678801315
24832 1 142.84970000274743 94.9182232722 23.3826859022
24833 1 142.85548000409486 45.375141508400006 2.3382685902
24834 1 142.85548000409486 45.375141508400006 9.3530743609
24835 1 142.85548000409486 45.375141508400006 16.3678801315
24836 1 142.85548000409486 45.375141508400006 23.3826859022
24837 1 142.87399233634744 29.840664874100003 2.3382685902
24838 1 142.87399233634744 29.840664874100003 9.3530743609
24839 1 142.87399233634744 29.840664874100003 16.3678801315
24840 1 142.87399233634744 29.840664874100003 23.3826859022
24841 1 142.87889091734743 128.1100957396 0.0
24842 1 142.87889091734743 128.1100957396 7.0148057707
24843 1 142.87889091734743 128.1100957396 14.0296115413
24844 1 142.87889091734743 128.1100957396 21.044417312
24845 1 142.90715644104745 79.14584397300001 4.6765371804
24846 1 142.90715644104745 79.14584397300001 11.6913429511
24847 1 142.90715644104745 79.14584397300001 18.7061487217
24848 1 142.90715644104745 79.14584397300001 25.7209544924
24849 1 142.92401820884743 19.78351580430001 0.0
24850 1 142.92401820884743 19.78351580430001 7.0148057707
24851 1 142.92401820884743 19.78351580430001 14.0296115413
24852 1 142.92401820884743 19.78351580430001 21.044417312
24853 1 142.93634735554744 112.33771644039999 2.3382685902
24854 1 142.93634735554744 112.33771644039999 9.3530743609
24855 1 142.93634735554744 112.33771644039999 16.3678801315
24856 1 142.93634735554744 112.33771644039999 23.3826859022
24857 1 142.96461287934744 63.373464673799994 0.0
24858 1 142.96461287934744 63.373464673799994 7.0148057707
24859 1 142.96461287934744 63.373464673799994 14.0296115413
24860 1 142.96461287934744 63.373464673799994 21.044417312
24861 1 142.97404408124743 9.726366734500006 4.6765371804
24862 1 142.97404408124743 9.726366734500006 11.6913429511
24863 1 142.97404408124743 9.726366734500006 18.7061487217
24864 1 142.97404408124743 9.726366734500006 25.7209544924
24865 1 142.99380379384743 96.5653371412 4.6765371804
24866 1 142.99380379384743 96.5653371412 11.6913429511
24867 1 142.99380379384743 96.5653371412 18.7061487217
24868 1 142.99380379384743 96.5653371412 25.7209544924
24869 1 143.02299470834743 129.75720960849998 2.3382685902
24870 1 143.02299470834743 129.75720960849998 9.3530743609
24871 1 143.02299470834743 129.75720960849998 16.3678801315
24872 1 143.02299470834743 129.75720960849998 23.3826859022
24873 1 143.05126023214743 80.79295784199999 0.0
24874 1 143.05126023214743 80.79295784199999 7.0148057707
24875 1 143.05126023214743 80.79295784199999 14.0296115413
24876 1 143.05126023214743 80.79295784199999 21.044417312
24877 1 143.07356155154744 37.044929037 4.6765371804
24878 1 143.07356155154744 37.044929037 11.6913429511
24879 1 143.07356155154744 37.044929037 18.7061487217
24880 1 143.07356155154744 37.044929037 25.7209544924
24881 1 143.08045114664742 113.98483030930001 4.6765371804
24882 1 143.08045114664742 113.98483030930001 11.6913429511
24883 1 143.08045114664742 113.98483030930001 18.7061487217
24884 1 143.08045114664742 113.98483030930001 25.7209544924
24885 1 143.10871667044745 65.0205785428 2.3382685902
24886 1 143.10871667044745 65.0205785428 9.3530743609
24887 1 143.10871667044745 65.0205785428 16.3678801315
24888 1 143.10871667044745 65.0205785428 23.3826859022
24889 1 143.12358742404743 26.987779967200016 2.3382685902
24890 1 143.12358742404743 26.987779967200016 9.3530743609
24891 1 143.12358742404743 26.987779967200016 16.3678801315
24892 1 143.12358742404743 26.987779967200016 23.3826859022
24893 1 143.13790758494744 98.21245101020001 0.0
24894 1 143.13790758494744 98.21245101020001 7.0148057707
24895 1 143.13790758494744 98.21245101020001 14.0296115413
24896 1 143.13790758494744 98.21245101020001 21.044417312
24897 1 143.16709849944743 131.4043234775 4.6765371804
24898 1 143.16709849944743 131.4043234775 11.6913429511
24899 1 143.16709849944743 131.4043234775 18.7061487217
24900 1 143.16709849944743 131.4043234775 25.7209544924
24901 1 143.16874859429487 49.738410098600006 0.0
24902 1 143.16874859429487 49.738410098600006 7.0148057707
24903 1 143.16874859429487 49.738410098600006 14.0296115413
24904 1 143.16874859429487 49.738410098600006 21.044417312
24905 1 143.17361329654744 16.930630897400007 0.0
24906 1 143.17361329654744 16.930630897400007 7.0148057707
24907 1 143.17361329654744 16.930630897400007 14.0296115413
24908 1 143.17361329654744 16.930630897400007 21.044417312
24909 1 143.19536402324744 82.440071711 2.3382685902
24910 1 143.19536402324744 82.440071711 9.3530743609
24911 1 143.19536402324744 82.440071711 16.3678801315
24912 1 143.19536402324744 82.440071711 23.3826859022
24913 1 143.22363916894744 6.873481827600004 4.6765371804
24914 1 143.22363916894744 6.873481827600004 11.6913429511
24915 1 143.22363916894744 6.873481827600004 18.7061487217
24916 1 143.22363916894744 6.873481827600004 25.7209544924
24917 1 143.22455493774743 115.6319441783 0.0
24918 1 143.22455493774743 115.6319441783 7.0148057707
24919 1 143.22455493774743 115.6319441783 14.0296115413
24920 1 143.22455493774743 115.6319441783 21.044417312
24921 1 143.25282046144744 66.66769241179999 4.6765371804
24922 1 143.25282046144744 66.66769241179999 11.6913429511
24923 1 143.25282046144744 66.66769241179999 18.7061487217
24924 1 143.25282046144744 66.66769241179999 25.7209544924
24925 1 143.28201137604742 99.8595648791 2.3382685902
24926 1 143.28201137604742 99.8595648791 9.3530743609
24927 1 143.28201137604742 99.8595648791 16.3678801315
24928 1 143.28201137604742 99.8595648791 23.3826859022
24929 1 143.28341285659488 43.7780743609 4.6765371804
24930 1 143.28341285659488 43.7780743609 11.6913429511
24931 1 143.28341285659488 43.7780743609 18.7061487217
24932 1 143.28341285659488 43.7780743609 25.7209544924
24933 1 143.31120229054744 133.05143734650002 0.0
24934 1 143.31120229054744 133.05143734650002 7.0148057707
24935 1 143.31120229054744 133.05143734650002 14.0296115413
24936 1 143.31120229054744 133.05143734650002 21.044417312
24937 1 143.32315663924743 34.192044130000006 4.6765371804
24938 1 143.32315663924743 34.192044130000006 11.6913429511
24939 1 143.32315663924743 34.192044130000006 18.7061487217
24940 1 143.32315663924743 34.192044130000006 25.7209544924
24941 1 143.33946781424743 84.0871855799 4.6765371804
24942 1 143.33946781424743 84.0871855799 11.6913429511
24943 1 143.33946781424743 84.0871855799 18.7061487217
24944 1 143.33946781424743 84.0871855799 25.7209544924
24945 1 143.36865872874745 117.2790580473 2.3382685902
24946 1 143.36865872874745 117.2790580473 9.3530743609
24947 1 143.36865872874745 117.2790580473 16.3678801315
24948 1 143.36865872874745 117.2790580473 23.3826859022
24949 1 143.37318251174742 24.13489506020001 2.3382685902
24950 1 143.37318251174742 24.13489506020001 9.3530743609
24951 1 143.37318251174742 24.13489506020001 16.3678801315
24952 1 143.37318251174742 24.13489506020001 23.3826859022
24953 1 143.39692425254742 68.3148062807 0.0
24954 1 143.39692425254742 68.3148062807 7.0148057707
24955 1 143.39692425254742 68.3148062807 14.0296115413
24956 1 143.39692425254742 68.3148062807 21.044417312
24957 1 143.39850109859486 145.32418848289998 4.6765371804
24958 1 143.39850109859486 145.32418848289998 11.6913429511
24959 1 143.39850109859486 145.32418848289998 18.7061487217
24960 1 143.39850109859486 145.32418848289998 25.7209544924
24961 1 143.42320838424743 14.077745990400004 0.0
24962 1 143.42320838424743 14.077745990400004 7.0148057707
24963 1 143.42320838424743 14.077745990400004 14.0296115413
24964 1 143.42320838424743 14.077745990400004 21.044417312
24965 1 143.42611516704744 101.50667874810001 4.6765371804
24966 1 143.42611516704744 101.50667874810001 11.6913429511
24967 1 143.42611516704744 101.50667874810001 18.7061487217
24968 1 143.42611516704744 101.50667874810001 25.7209544924
24969 1 143.45530608154743 134.6985512155 2.3382685902
24970 1 143.45530608154743 134.6985512155 9.3530743609
24971 1 143.45530608154743 134.6985512155 16.3678801315
24972 1 143.45530608154743 134.6985512155 23.3826859022
24973 1 143.47323425664743 4.020596920700008 4.6765371804
24974 1 143.47323425664743 4.020596920700008 11.6913429511
24975 1 143.47323425664743 4.020596920700008 18.7061487217
24976 1 143.47323425664743 4.020596920700008 25.7209544924
24977 1 143.48201718459487 54.10167868890001 4.6765371804
24978 1 143.48201718459487 54.10167868890001 11.6913429511
24979 1 143.48201718459487 54.10167868890001 18.7061487217
24980 1 143.48201718459487 54.10167868890001 25.7209544924
24981 1 143.48357160534744 85.73429944890002 0.0
24982 1 143.48357160534744 85.73429944890002 7.0148057707
24983 1 143.48357160534744 85.73429944890002 14.0296115413
24984 1 143.48357160534744 85.73429944890002 21.044417312
24985 1 143.51276251984743 118.9261719163 4.6765371804
24986 1 143.51276251984743 118.9261719163 11.6913429511
24987 1 143.51276251984743 118.9261719163 18.7061487217
24988 1 143.51276251984743 118.9261719163 25.7209544924
24989 1 143.52272585454745 41.3963082929 0.0
24990 1 143.52272585454745 41.3963082929 7.0148057707
24991 1 143.52272585454745 41.3963082929 14.0296115413
24992 1 143.52272585454745 41.3963082929 21.044417312
24993 1 143.54102804364743 69.96192014969999 2.3382685902
24994 1 143.54102804364743 69.96192014969999 9.3530743609
24995 1 143.54102804364743 69.96192014969999 16.3678801315
24996 1 143.54102804364743 69.96192014969999 23.3826859022
24997 1 143.57021895814745 103.1537926171 0.0
24998 1 143.57021895814745 103.1537926171 7.0148057707
24999 1 143.57021895814745 103.1537926171 14.0296115413
25000 1 143.57021895814745 103.1537926171 21.044417312
25001 1 143.57275172694744 31.339159223100015 4.6765371804
25002 1 143.57275172694744 31.339159223100015 11.6913429511
25003 1 143.57275172694744 31.339159223100015 18.7061487217
25004 1 143.57275172694744 31.339159223100015 25.7209544924
25005 1 143.59668144679486 48.1413429511 2.3382685902
25006 1 143.59668144679486 48.1413429511 9.3530743609
25007 1 143.59668144679486 48.1413429511 16.3678801315
25008 1 143.59668144679486 48.1413429511 23.3826859022
25009 1 143.59940987264744 136.3456650845 4.6765371804
25010 1 143.59940987264744 136.3456650845 11.6913429511
25011 1 143.59940987264744 136.3456650845 18.7061487217
25012 1 143.59940987264744 136.3456650845 25.7209544924
25013 1 143.62277759944743 21.28201015330001 2.3382685902
25014 1 143.62277759944743 21.28201015330001 9.3530743609
25015 1 143.62277759944743 21.28201015330001 16.3678801315
25016 1 143.62277759944743 21.28201015330001 23.3826859022
25017 1 143.62767539644744 87.38141331789998 2.3382685902
25018 1 143.62767539644744 87.38141331789998 9.3530743609
25019 1 143.62767539644744 87.38141331789998 16.3678801315
25020 1 143.62767539644744 87.38141331789998 23.3826859022
25021 1 143.64809618629488 142.471303576 4.6765371804
25022 1 143.64809618629488 142.471303576 11.6913429511
25023 1 143.64809618629488 142.471303576 18.7061487217
25024 1 143.64809618629488 142.471303576 25.7209544924
25025 1 143.65686631094744 120.5732857853 0.0
25026 1 143.65686631094744 120.5732857853 7.0148057707
25027 1 143.65686631094744 120.5732857853 14.0296115413
25028 1 143.65686631094744 120.5732857853 21.044417312
25029 1 143.67280347194742 11.224861083500002 0.0
25030 1 143.67280347194742 11.224861083500002 7.0148057707
25031 1 143.67280347194742 11.224861083500002 14.0296115413
25032 1 143.67280347194742 11.224861083500002 21.044417312
25033 1 143.68513183474744 71.6090340187 4.6765371804
25034 1 143.68513183474744 71.6090340187 11.6913429511
25035 1 143.68513183474744 71.6090340187 18.7061487217
25036 1 143.68513183474744 71.6090340187 25.7209544924
25037 1 143.71432274924743 104.8009064861 2.3382685902
25038 1 143.71432274924743 104.8009064861 9.3530743609
25039 1 143.71432274924743 104.8009064861 16.3678801315
25040 1 143.71432274924743 104.8009064861 23.3826859022
25041 1 143.72282934434742 1.1677120137000045 4.6765371804
25042 1 143.72282934434742 1.1677120137000045 11.6913429511
25043 1 143.72282934434742 1.1677120137000045 18.7061487217
25044 1 143.72282934434742 1.1677120137000045 25.7209544924
25045 1 143.74258827294744 55.8366547195 0.0
25046 1 143.74258827294744 55.8366547195 7.0148057707
25047 1 143.74258827294744 55.8366547195 14.0296115413
25048 1 143.74258827294744 55.8366547195 21.044417312
25049 1 143.74351366374742 137.99277895350002 0.0
25050 1 143.74351366374742 137.99277895350002 7.0148057707
25051 1 143.74351366374742 137.99277895350002 14.0296115413
25052 1 143.74351366374742 137.99277895350002 21.044417312
25053 1 143.77177918744744 89.02852718689999 4.6765371804
25054 1 143.77177918744744 89.02852718689999 11.6913429511
25055 1 143.77177918744744 89.02852718689999 18.7061487217
25056 1 143.77177918744744 89.02852718689999 25.7209544924
25057 1 143.77232094224743 38.54342338600001 0.0
25058 1 143.77232094224743 38.54342338600001 7.0148057707
25059 1 143.77232094224743 38.54342338600001 14.0296115413
25060 1 143.77232094224743 38.54342338600001 21.044417312
25061 1 143.80097010204742 122.2203996543 2.3382685902
25062 1 143.80097010204742 122.2203996543 9.3530743609
25063 1 143.80097010204742 122.2203996543 16.3678801315
25064 1 143.80097010204742 122.2203996543 23.3826859022
25065 1 143.82234681464743 28.486274316200014 4.6765371804
25066 1 143.82234681464743 28.486274316200014 11.6913429511
25067 1 143.82234681464743 28.486274316200014 18.7061487217
25068 1 143.82234681464743 28.486274316200014 25.7209544924
25069 1 143.82923562574743 73.2561478877 0.0
25070 1 143.82923562574743 73.2561478877 7.0148057707
25071 1 143.82923562574743 73.2561478877 14.0296115413
25072 1 143.82923562574743 73.2561478877 21.044417312
25073 1 143.85842654024742 106.44802035510001 4.6765371804
25074 1 143.85842654024742 106.44802035510001 11.6913429511
25075 1 143.85842654024742 106.44802035510001 18.7061487217
25076 1 143.85842654024742 106.44802035510001 25.7209544924
25077 1 143.87237268714745 18.429125246400005 2.3382685902
25078 1 143.87237268714745 18.429125246400005 9.3530743609
25079 1 143.87237268714745 18.429125246400005 16.3678801315
25080 1 143.87237268714745 18.429125246400005 23.3826859022
25081 1 143.88669206404742 57.483768588500006 2.3382685902
25082 1 143.88669206404742 57.483768588500006 9.3530743609
25083 1 143.88669206404742 57.483768588500006 16.3678801315
25084 1 143.88669206404742 57.483768588500006 23.3826859022
25085 1 143.89769127399487 139.618418669 4.6765371804
25086 1 143.89769127399487 139.618418669 11.6913429511
25087 1 143.89769127399487 139.618418669 18.7061487217
25088 1 143.89769127399487 139.618418669 25.7209544924
25089 1 143.90995003699487 52.5046115413 0.0
25090 1 143.90995003699487 52.5046115413 7.0148057707
25091 1 143.90995003699487 52.5046115413 14.0296115413
25092 1 143.90995003699487 52.5046115413 21.044417312
25093 1 143.91588297854742 90.6756410559 0.0
25094 1 143.91588297854742 90.6756410559 7.0148057707
25095 1 143.91588297854742 90.6756410559 14.0296115413
25096 1 143.91588297854742 90.6756410559 21.044417312
25097 1 143.92239855964743 8.371976176600008 0.0
25098 1 143.92239855964743 8.371976176600008 7.0148057707
25099 1 143.92239855964743 8.371976176600008 14.0296115413
25100 1 143.92239855964743 8.371976176600008 21.044417312
25101 1 143.94507389304744 123.86751352319999 4.6765371804
25102 1 143.94507389304744 123.86751352319999 11.6913429511
25103 1 143.94507389304744 123.86751352319999 18.7061487217
25104 1 143.94507389304744 123.86751352319999 25.7209544924
25105 1 143.97333941684744 74.90326175669999 2.3382685902
25106 1 143.97333941684744 74.90326175669999 9.3530743609
25107 1 143.97333941684744 74.90326175669999 16.3678801315
25108 1 143.97333941684744 74.90326175669999 23.3826859022
25109 1 144.00253033134743 108.0951342241 0.0
25110 1 144.00253033134743 108.0951342241 7.0148057707
25111 1 144.00253033134743 108.0951342241 14.0296115413
25112 1 144.00253033134743 108.0951342241 21.044417312
25113 1 144.02191602994742 35.69053847900002 0.0
25114 1 144.02191602994742 35.69053847900002 7.0148057707
25115 1 144.02191602994742 35.69053847900002 14.0296115413
25116 1 144.02191602994742 35.69053847900002 21.044417312
25117 1 144.02461429919487 46.5442758035 4.6765371804
25118 1 144.02461429919487 46.5442758035 11.6913429511
25119 1 144.02461429919487 46.5442758035 18.7061487217
25120 1 144.02461429919487 46.5442758035 25.7209544924
25121 1 144.03079585514743 59.13088245749999 4.6765371804
25122 1 144.03079585514743 59.13088245749999 11.6913429511
25123 1 144.03079585514743 59.13088245749999 18.7061487217
25124 1 144.03079585514743 59.13088245749999 25.7209544924
25125 1 144.05998676964742 92.32275492490001 2.3382685902
25126 1 144.05998676964742 92.32275492490001 9.3530743609
25127 1 144.05998676964742 92.32275492490001 16.3678801315
25128 1 144.05998676964742 92.32275492490001 23.3826859022
25129 1 144.07194190234742 25.633389409200007 4.6765371804
25130 1 144.07194190234742 25.633389409200007 11.6913429511
25131 1 144.07194190234742 25.633389409200007 18.7061487217
25132 1 144.07194190234742 25.633389409200007 25.7209544924
25133 1 144.08917768414744 125.51462739220001 0.0
25134 1 144.08917768414744 125.51462739220001 7.0148057707
25135 1 144.08917768414744 125.51462739220001 14.0296115413
25136 1 144.08917768414744 125.51462739220001 21.044417312
25137 1 144.11744320794742 76.55037562570001 4.6765371804
25138 1 144.11744320794742 76.55037562570001 11.6913429511
25139 1 144.11744320794742 76.55037562570001 18.7061487217
25140 1 144.11744320794742 76.55037562570001 25.7209544924
25141 1 144.12196777484743 15.576240339400002 2.3382685902
25142 1 144.12196777484743 15.576240339400002 9.3530743609
25143 1 144.12196777484743 15.576240339400002 16.3678801315
25144 1 144.12196777484743 15.576240339400002 23.3826859022
25145 1 144.14663412244744 109.74224809300001 2.3382685902
25146 1 144.14663412244744 109.74224809300001 9.3530743609
25147 1 144.14663412244744 109.74224809300001 16.3678801315
25148 1 144.14663412244744 109.74224809300001 23.3826859022
25149 1 144.17199364734745 5.519091269700006 0.0
